7.31994E+11,3099,,,,,
7.31998E+11,3628,,,,,
7.32057E+11,2839,,,,,
7.32133E+11,3435,,,,,
7.32175E+11,3640,,,,,
7.32226E+11,2799,,,,,
7.32245E+11,3235,,,,,
7.3227E+11,4493,,,,,
7.32433E+11,3294,,,,,
7.32447E+11,3013,,,,,
7.32479E+11,3030,,,,,
7.32503E+11,2805,,,,,
7.32506E+11,3178,,,,,
7.32528E+11,3332,,,,,
7.3255E+11,3149,,,,,
7.32611E+11,3459,,,,,
7.32637E+11,3186,,,,,
7.32665E+11,4863,,,,,
7.32671E+11,3037,,,,,
7.3271E+11,4681,,,,,
7.32777E+11,3552,,,,,
7.32814E+11,5120,,,,,
7.32863E+11,3050,,,,,
7.32873E+11,3738,,,,,
7.32994E+11,3203,,,,,
7.33002E+11,3009,,,,,
7.33006E+11,3398,,,,,
7.33065E+11,2663,,,,,
7.33142E+11,3242,,,,,
7.33185E+11,3419,,,,,
7.33235E+11,2803,,,,,
7.33254E+11,3471,,,,,
7.33278E+11,4849,,,,,
7.33443E+11,3064,,,,,
7.33455E+11,3154,,,,,
7.33488E+11,2786,,,,,
7.33511E+11,2806,,,,,
7.33521E+11,3230,,,,,
7.33537E+11,3101,,,,,
7.33558E+11,3019,,,,,
7.33618E+11,3262,,,,,
7.33645E+11,3231,,,,,
7.33673E+11,5114,,,,,
7.3368E+11,2978,,,,,
7.33717E+11,4942,,,,,
7.33786E+11,3329,,,,,
7.33822E+11,5094,,,,,
7.33873E+11,2984,,,,,
7.33884E+11,4099,,,,,
7.34005E+11,3029,,,,,
7.34011E+11,3052,,,,,
7.34014E+11,3182,,,,,
7.34074E+11,2579,,,,,
7.34152E+11,3036,,,,,
7.34193E+11,3207,,,,,
7.34244E+11,3058,,,,,
7.34262E+11,3581,,,,,
7.34286E+11,5114,,,,,
7.34452E+11,3000,,,,,
7.34463E+11,3136,,,,,
7.34498E+11,2810,,,,,
7.3452E+11,3062,,,,,
7.34529E+11,3525,,,,,
7.34545E+11,3007,,,,,
7.34566E+11,3021,,,,,
7.34627E+11,3030,,,,,
7.34653E+11,3530,,,,,
7.34683E+11,5127,,,,,
7.34688E+11,2989,,,,,
7.34725E+11,5107,,,,,
7.34795E+11,3089,,,,,
7.34831E+11,4934,,,,,
7.3488E+11,3021,,,,,
7.34891E+11,4388,,,,,
7.35015E+11,2984,,,,,
7.3502E+11,2829,,,,,
7.35024E+11,3027,,,,,
7.35084E+11,2663,,,,,
7.35162E+11,2980,,,,,
7.35202E+11,3031,,,,,
7.35253E+11,3175,,,,,
7.35271E+11,3340,,,,,
7.35297E+11,5130,,,,,
7.35461E+11,3036,,,,,
7.35471E+11,3082,,,,,
7.35507E+11,2885,,,,,
7.35529E+11,3178,,,,,
7.35538E+11,3847,,,,,
7.35555E+11,3052,,,,,
7.35575E+11,2894,,,,,
7.35637E+11,2979,,,,,
7.35664E+11,3854,,,,,
7.35691E+11,5088,,,,,
7.35698E+11,2795,,,,,
7.35733E+11,5133,,,,,
7.35803E+11,3009,,,,,
7.3584E+11,4432,,,,,
7.35892E+11,2788,,,,,
7.35899E+11,4562,,,,,
7.36024E+11,2931,,,,,
7.36028E+11,2808,,,,,
7.36034E+11,2997,,,,,
7.36091E+11,3109,,,,,
7.36171E+11,2980,,,,,
7.36211E+11,2981,,,,,
7.3626E+11,3134,,,,,
7.36281E+11,3101,,,,,
7.36306E+11,5097,,,,,
7.3647E+11,2788,,,,,
7.3648E+11,3190,,,,,
7.36515E+11,3129,,,,,
7.36537E+11,3138,,,,,
7.36548E+11,4241,,,,,
7.36564E+11,2829,,,,,
7.36584E+11,2802,,,,,
7.36647E+11,3000,,,,,
7.36673E+11,4246,,,,,
7.36707E+11,2821,,,,,
7.36708E+11,4815,,,,,
7.36742E+11,5052,,,,,
7.3681E+11,3057,,,,,
7.36849E+11,4191,,,,,
7.36901E+11,2808,,,,,
7.36908E+11,4579,,,,,
7.37032E+11,2789,,,,,
7.37037E+11,2834,,,,,
7.37043E+11,2921,,,,,
7.37099E+11,3425,,,,,
7.37179E+11,2798,,,,,
7.37219E+11,2939,,,,,
7.37269E+11,3090,,,,,
7.3729E+11,2930,,,,,
7.37314E+11,4859,,,,,
7.37479E+11,2805,,,,,
7.37489E+11,3439,,,,,
7.37525E+11,3161,,,,,
7.37548E+11,3092,,,,,
7.37557E+11,4501,,,,,
7.37572E+11,2808,,,,,
7.37592E+11,2812,,,,,
7.37656E+11,2790,,,,,
7.37682E+11,4503,,,,,
7.37715E+11,2932,,,,,
7.37725E+11,4335,,,,,
7.37752E+11,4671,,,,,
7.37818E+11,2815,,,,,
7.37858E+11,4041,,,,,
7.37909E+11,2896,,,,,
7.37917E+11,4677,,,,,
7.3804E+11,2826,,,,,
7.38045E+11,3090,,,,,
7.38051E+11,2783,,,,,
7.38107E+11,3802,,,,,
7.38187E+11,2830,,,,,
7.38228E+11,2789,,,,,
7.38279E+11,3232,,,,,
7.38298E+11,2693,,,,,
7.38322E+11,4344,,,,,
7.38489E+11,2879,,,,,
7.38498E+11,3546,,,,,
7.38534E+11,3102,,,,,
7.38556E+11,3233,,,,,
7.38566E+11,4522,,,,,
7.3858E+11,2831,,,,,
7.38601E+11,3052,,,,,
7.38665E+11,2827,,,,,
7.3869E+11,4518,,,,,
7.38723E+11,3151,,,,,
7.38734E+11,4159,,,,,
7.38761E+11,4285,,,,,
7.38827E+11,2804,,,,,
7.38867E+11,3698,,,,,
7.38917E+11,3128,,,,,
7.38924E+11,4903,,,,,
7.3905E+11,3004,,,,,
7.39055E+11,3190,,,,,
7.3906E+11,2817,,,,,
7.39115E+11,4184,,,,,
7.39195E+11,2957,,,,,
7.39238E+11,2822,,,,,
7.39288E+11,3455,,,,,
7.39307E+11,2590,,,,,
7.3933E+11,4174,,,,,
7.39497E+11,3130,,,,,
7.39508E+11,3421,,,,,
7.39542E+11,3113,,,,,
7.39564E+11,3466,,,,,
7.39574E+11,4662,,,,,
7.39589E+11,3089,,,,,
7.3961E+11,3166,,,,,
7.39674E+11,2917,,,,,
7.39698E+11,4665,,,,,
7.39733E+11,3133,,,,,
7.39743E+11,3982,,,,,
7.39769E+11,4124,,,,,
7.39836E+11,2847,,,,,
7.3988E+11,3276,,,,,
7.39925E+11,3153,,,,,
7.39933E+11,4996,,,,,
7.40057E+11,3152,,,,,
7.40063E+11,3123,,,,,
7.40068E+11,3019,,,,,
7.40123E+11,4402,,,,,
7.40203E+11,3152,,,,,
7.40247E+11,3001,,,,,
7.40297E+11,3579,,,,,
7.40316E+11,2531,,,,,
7.40339E+11,4004,,,,,
7.40507E+11,3166,,,,,
7.40516E+11,3129,,,,,
7.4055E+11,3325,,,,,
7.40572E+11,3579,,,,,
7.40584E+11,4727,,,,,
7.40597E+11,3187,,,,,
7.40618E+11,3133,,,,,
7.40683E+11,3146,,,,,
7.40707E+11,4731,,,,,
7.40742E+11,3080,,,,,
7.40752E+11,3564,,,,,
7.40777E+11,3908,,,,,
7.40845E+11,3104,,,,,
7.40889E+11,3011,,,,,
7.40934E+11,3100,,,,,
7.40941E+11,4978,,,,,
7.41066E+11,3136,,,,,
7.41071E+11,3094,,,,,
7.41077E+11,3153,,,,,
7.41131E+11,4769,,,,,
7.41212E+11,3134,,,,,
7.41256E+11,3149,,,,,
7.41306E+11,3362,,,,,
7.41325E+11,2955,,,,,
7.41347E+11,3612,,,,,
7.41516E+11,3109,,,,,
7.41525E+11,2979,,,,,
7.41559E+11,3493,,,,,
7.4158E+11,3355,,,,,
7.41593E+11,4940,,,,,
7.41605E+11,3125,,,,,
7.41626E+11,3084,,,,,
7.4169E+11,3132,,,,,
7.41716E+11,4941,,,,,
7.4175E+11,3146,,,,,
7.41761E+11,3205,,,,,
7.41786E+11,3436,,,,,
7.41854E+11,3186,,,,,
7.41898E+11,2980,,,,,
7.41942E+11,3121,,,,,
7.4195E+11,5037,,,,,
7.42075E+11,3085,,,,,
7.4208E+11,3274,,,,,
7.42085E+11,3135,,,,,
7.42139E+11,5046,,,,,
7.42221E+11,3075,,,,,
7.42263E+11,3134,,,,,
7.42315E+11,3111,,,,,
7.42333E+11,3335,,,,,
7.42356E+11,3219,,,,,
7.42524E+11,3107,,,,,
7.42542E+11,2750,,,,,
7.42567E+11,3550,,,,,
7.42588E+11,3109,,,,,
7.42601E+11,4996,,,,,
7.42613E+11,3088,,,,,
7.42636E+11,3224,,,,,
7.42701E+11,3076,,,,,
7.42725E+11,4997,,,,,
7.42758E+11,3373,,,,,
7.42769E+11,2994,,,,,
7.42795E+11,3140,,,,,
7.42861E+11,3122,,,,,
7.42906E+11,3098,,,,,
7.4295E+11,3343,,,,,
7.42957E+11,4941,,,,,
7.43085E+11,3188,,,,,
7.43087E+11,3488,,,,,
7.43094E+11,3085,,,,,
7.43148E+11,5107,,,,,
7.43229E+11,3156,,,,,
7.43273E+11,3089,,,,,
7.43324E+11,2948,,,,,
7.4334E+11,3660,,,,,
7.43364E+11,2995,,,,,
7.43532E+11,3318,,,,,
7.43551E+11,2594,,,,,
7.43575E+11,3249,,,,,
7.43597E+11,2939,,,,,
7.43609E+11,5027,,,,,
7.43621E+11,3272,,,,,
7.43645E+11,3446,,,,,
7.43708E+11,3132,,,,,
7.43734E+11,5033,,,,,
7.43766E+11,3509,,,,,
7.43777E+11,2993,,,,,
7.43802E+11,2970,,,,,
7.4387E+11,3088,,,,,
7.43914E+11,3213,,,,,
7.43958E+11,3496,,,,,
7.43965E+11,4956,,,,,
7.44094E+11,3433,,,,,
7.44096E+11,3583,,,,,
7.44102E+11,3198,,,,,
7.44156E+11,5103,,,,,
7.44237E+11,3399,,,,,
7.44282E+11,3187,,,,,
7.44332E+11,2699,,,,,
7.44348E+11,4040,,,,,
7.44372E+11,2979,,,,,
7.44541E+11,3495,,,,,
7.44562E+11,2553,,,,,
7.44584E+11,3045,,,,,
7.44606E+11,2695,,,,,
7.44618E+11,5009,,,,,
7.44631E+11,3488,,,,,
7.44653E+11,3570,,,,,
7.44716E+11,3365,,,,,
7.44743E+11,5008,,,,,
7.44775E+11,3496,,,,,
7.44786E+11,3170,,,,,
7.44811E+11,3015,,,,,
7.44879E+11,3292,,,,,
7.44921E+11,3349,,,,,
7.44967E+11,3535,,,,,
7.44973E+11,4900,,,,,
7.45103E+11,3540,,,,,
7.45105E+11,3320,,,,,
7.4511E+11,3439,,,,,
7.45166E+11,4967,,,,,
7.45246E+11,3517,,,,,
7.45291E+11,3427,,,,,
7.45342E+11,2579,,,,,
7.45355E+11,4363,,,,,
7.45381E+11,3136,,,,,
7.4555E+11,3553,,,,,
7.45571E+11,2854,,,,,
7.45593E+11,2841,,,,,
7.45616E+11,2580,,,,,
7.45627E+11,4912,,,,,
7.45639E+11,3584,,,,,
7.45662E+11,3375,,,,,
7.45724E+11,3505,,,,,
7.45751E+11,4913,,,,,
7.45783E+11,3217,,,,,
7.45795E+11,3227,,,,,
7.4582E+11,3184,,,,,
7.45887E+11,3493,,,,,
7.45929E+11,3747,,,,,
7.45975E+11,3240,,,,,
7.45982E+11,4964,,,,,
7.46112E+11,3434,,,,,
7.46113E+11,3083,,,,,
7.46121E+11,3549,,,,,
7.46174E+11,4496,,,,,
7.46254E+11,3472,,,,,
7.463E+11,3536,,,,,
7.46352E+11,2539,,,,,
7.46363E+11,4660,,,,,
7.46389E+11,3231,,,,,
7.46559E+11,3255,,,,,
7.4658E+11,3266,,,,,
7.466E+11,2656,,,,,
7.46625E+11,2535,,,,,
7.46636E+11,4937,,,,,
7.46648E+11,3317,,,,,
7.46671E+11,3120,,,,,
7.46733E+11,3510,,,,,
7.46759E+11,4935,,,,,
7.46793E+11,3021,,,,,
7.46804E+11,3501,,,,,
7.46828E+11,3234,,,,,
7.46896E+11,3582,,,,,
7.46938E+11,4123,,,,,
7.46985E+11,3035,,,,,
7.4699E+11,5204,,,,,
7.4712E+11,3145,,,,,
7.47123E+11,2895,,,,,
7.4713E+11,3420,,,,,
7.47183E+11,4209,,,,,
7.47263E+11,3195,,,,,
7.4732E+11,3436,,,,,
7.4736E+11,2918,,,,,
7.47371E+11,4930,,,,,
7.47396E+11,3443,,,,,
7.47568E+11,3050,,,,,
7.47588E+11,3562,,,,,
7.47608E+11,2576,,,,,
7.47633E+11,2937,,,,,
7.47644E+11,4907,,,,,
7.47657E+11,3082,,,,,
7.4768E+11,2956,,,,,
7.47742E+11,3222,,,,,
7.47767E+11,4908,,,,,
7.47801E+11,2808,,,,,
7.47812E+11,3839,,,,,
7.47836E+11,3606,,,,,
7.47906E+11,3302,,,,,
7.47945E+11,4399,,,,,
7.47993E+11,2831,,,,,
7.47998E+11,5207,,,,,
7.48129E+11,2987,,,,,
7.48132E+11,2673,,,,,
7.48139E+11,3129,,,,,
7.48191E+11,4074,,,,,
7.48271E+11,3011,,,,,
7.48329E+11,3148,,,,,
7.4837E+11,3319,,,,,
7.48378E+11,5107,,,,,
7.48405E+11,3807,,,,,
7.48577E+11,2841,,,,,
7.48598E+11,3951,,,,,
7.48617E+11,2682,,,,,
7.48641E+11,3322,,,,,
7.48652E+11,5081,,,,,
7.48665E+11,2898,,,,,
7.48689E+11,2714,,,,,
7.48753E+11,3035,,,,,
7.48775E+11,5085,,,,,
7.48811E+11,2628,,,,,
7.48821E+11,4221,,,,,
7.48844E+11,3915,,,,,
7.48915E+11,3071,,,,,
7.48954E+11,4577,,,,,
7.49002E+11,2650,,,,,
7.49007E+11,4999,,,,,
7.49137E+11,2760,,,,,
7.49141E+11,2599,,,,,
7.49147E+11,2982,,,,,
7.49199E+11,3764,,,,,
7.4928E+11,2798,,,,,
7.49337E+11,2992,,,,,
7.49379E+11,3632,,,,,
7.49387E+11,5130,,,,,
7.49414E+11,4183,,,,,
7.49585E+11,2657,,,,,
7.49607E+11,4320,,,,,
7.49626E+11,3117,,,,,
7.4965E+11,3645,,,,,
7.49659E+11,5250,,,,,
7.49674E+11,2677,,,,,
7.49699E+11,2576,,,,,
7.49763E+11,2814,,,,,
7.49782E+11,5252,,,,,
7.49819E+11,2569,,,,,
7.4983E+11,4489,,,,,
7.49853E+11,4305,,,,,
7.49922E+11,2885,,,,,
7.49963E+11,4589,,,,,
7.5001E+11,2580,,,,,
7.50016E+11,4888,,,,,
7.5015E+11,2563,,,,,
7.50155E+11,2597,,,,,
7.50155E+11,2745,,,,,
7.50208E+11,3318,,,,,
7.50289E+11,2620,,,,,
7.50347E+11,2759,,,,,
7.50388E+11,4007,,,,,
7.50396E+11,5052,,,,,
7.50426E+11,4453,,,,,
7.50593E+11,2580,,,,,
7.50625E+11,4558,,,,,
7.50633E+11,3430,,,,,
7.50658E+11,4022,,,,,
7.50668E+11,5098,,,,,
7.50683E+11,2601,,,,,
7.50706E+11,2542,,,,,
7.5077E+11,2632,,,,,
7.50791E+11,5094,,,,,
7.50828E+11,2757,,,,,
7.50838E+11,4538,,,,,
7.50861E+11,4542,,,,,
7.5093E+11,2672,,,,,
7.50973E+11,4677,,,,,
7.5102E+11,2702,,,,,
7.51025E+11,4801,,,,,
7.51158E+11,3018,,,,,
7.51164E+11,2552,,,,,
7.51164E+11,2592,,,,,
7.51217E+11,3057,,,,,
7.513E+11,2560,,,,,
7.51357E+11,2595,,,,,
7.51396E+11,4352,,,,,
7.51404E+11,4698,,,,,
7.51434E+11,4561,,,,,
7.51602E+11,2669,,,,,
7.51633E+11,4864,,,,,
7.51642E+11,3812,,,,,
7.51666E+11,4361,,,,,
7.51677E+11,4945,,,,,
7.51692E+11,2560,,,,,
7.51714E+11,2897,,,,,
7.51779E+11,2569,,,,,
7.51799E+11,4938,,,,,
7.51837E+11,3185,,,,,
7.51846E+11,4658,,,,,
7.5187E+11,4471,,,,,
7.51939E+11,2593,,,,,
7.51981E+11,4923,,,,,
7.52029E+11,3127,,,,,
7.52032E+11,4677,,,,,
7.52166E+11,3368,,,,,
7.52172E+11,2844,,,,,
7.52172E+11,2550,,,,,
7.52227E+11,2977,,,,,
7.52309E+11,2785,,,,,
7.52366E+11,2555,,,,,
7.52404E+11,4632,,,,,
7.52412E+11,4294,,,,,
7.52443E+11,4640,,,,,
7.52611E+11,3105,,,,,
7.52641E+11,5114,,,,,
7.52651E+11,4190,,,,,
7.52674E+11,4644,,,,,
7.52684E+11,4866,,,,,
7.527E+11,3018,,,,,
7.52722E+11,3306,,,,,
7.52789E+11,2743,,,,,
7.52808E+11,4864,,,,,
7.52846E+11,3485,,,,,
7.52857E+11,4710,,,,,
7.52878E+11,4665,,,,,
7.52947E+11,2585,,,,,
7.52989E+11,4996,,,,,
7.53037E+11,3444,,,,,
7.5304E+11,4390,,,,,
7.53174E+11,3719,,,,,
7.5318E+11,2854,,,,,
7.53182E+11,3247,,,,,
7.53236E+11,3067,,,,,
7.53317E+11,3201,,,,,
7.53374E+11,2831,,,,,
7.53413E+11,4905,,,,,
7.53421E+11,4123,,,,,
7.53451E+11,4687,,,,,
7.53618E+11,3428,,,,,
7.53651E+11,5129,,,,,
7.5366E+11,4404,,,,,
7.53682E+11,4916,,,,,
7.53692E+11,4748,,,,,
7.53708E+11,3366,,,,,
7.53731E+11,3612,,,,,
7.53797E+11,3168,,,,,
7.53817E+11,4748,,,,,
7.53855E+11,3882,,,,,
7.53865E+11,4942,,,,,
7.53887E+11,4791,,,,,
7.53955E+11,3035,,,,,
7.53997E+11,4988,,,,,
7.54045E+11,3836,,,,,
7.5405E+11,4174,,,,,
7.54181E+11,4108,,,,,
7.54189E+11,3261,,,,,
7.54193E+11,3551,,,,,
7.54244E+11,3194,,,,,
7.54325E+11,3504,,,,,
7.54383E+11,3242,,,,,
7.5442E+11,5116,,,,,
7.5443E+11,3919,,,,,
7.54459E+11,4937,,,,,
7.54626E+11,3802,,,,,
7.54659E+11,5087,,,,,
7.54668E+11,4781,,,,,
7.5469E+11,5110,,,,,
7.54702E+11,4583,,,,,
7.54717E+11,3721,,,,,
7.54739E+11,3983,,,,,
7.54805E+11,3474,,,,,
7.54825E+11,4577,,,,,
7.54863E+11,4247,,,,,
7.54873E+11,5000,,,,,
7.54896E+11,4958,,,,,
7.54964E+11,3390,,,,,
7.55005E+11,5034,,,,,
7.55053E+11,4209,,,,,
7.5506E+11,3752,,,,,
7.5519E+11,4376,,,,,
7.55197E+11,3566,,,,,
7.55203E+11,3944,,,,,
7.55253E+11,3314,,,,,
7.55333E+11,3895,,,,,
7.55392E+11,3540,,,,,
7.55428E+11,5132,,,,,
7.5544E+11,3455,,,,,
7.55466E+11,4995,,,,,
7.55634E+11,4180,,,,,
7.55677E+11,5055,,,,,
7.55679E+11,4803,,,,,
7.55699E+11,5133,,,,,
7.55711E+11,4296,,,,,
7.55725E+11,4104,,,,,
7.55749E+11,4351,,,,,
7.55813E+11,3874,,,,,
7.55835E+11,4291,,,,,
7.55871E+11,4448,,,,,
7.55883E+11,5027,,,,,
7.55904E+11,5004,,,,,
7.55972E+11,3740,,,,,
7.56014E+11,4930,,,,,
7.56061E+11,4416,,,,,
7.56068E+11,3452,,,,,
7.562E+11,4699,,,,,
7.56205E+11,3951,,,,,
7.56213E+11,4323,,,,,
7.56262E+11,3713,,,,,
7.56342E+11,4275,,,,,
7.56413E+11,3941,,,,,
7.56438E+11,5071,,,,,
7.5645E+11,3159,,,,,
7.56474E+11,5013,,,,,
7.56643E+11,4398,,,,,
7.56685E+11,5112,,,,,
7.56688E+11,4326,,,,,
7.56707E+11,5069,,,,,
7.56719E+11,4034,,,,,
7.56734E+11,4376,,,,,
7.56758E+11,4610,,,,,
7.56823E+11,4244,,,,,
7.56843E+11,4027,,,,,
7.56881E+11,4832,,,,,
7.56892E+11,5018,,,,,
7.56911E+11,5025,,,,,
7.5698E+11,4121,,,,,
7.57022E+11,4966,,,,,
7.57069E+11,4796,,,,,
7.57078E+11,3194,,,,,
7.5721E+11,4973,,,,,
7.57215E+11,4321,,,,,
7.57221E+11,4536,,,,,
7.57272E+11,4071,,,,,
7.5735E+11,4470,,,,,
7.57421E+11,4321,,,,,
7.57448E+11,4729,,,,,
7.57458E+11,2970,,,,,
7.57483E+11,5028,,,,,
7.57653E+11,4771,,,,,
7.57693E+11,5099,,,,,
7.57696E+11,4151,,,,,
7.57715E+11,4715,,,,,
7.57729E+11,3622,,,,,
7.57742E+11,4701,,,,,
7.57767E+11,4893,,,,,
7.57832E+11,4438,,,,,
7.57853E+11,3616,,,,,
7.5789E+11,5098,,,,,
7.57901E+11,4912,,,,,
7.57919E+11,4962,,,,,
7.57988E+11,4380,,,,,
7.58031E+11,4896,,,,,
7.58087E+11,5066,,,,,
7.58088E+11,2921,,,,,
7.58218E+11,5104,,,,,
7.58224E+11,4560,,,,,
7.5823E+11,4861,,,,,
7.58288E+11,4378,,,,,
7.58359E+11,4832,,,,,
7.5843E+11,4530,,,,,
7.58456E+11,4303,,,,,
7.58466E+11,3021,,,,,
7.58491E+11,4907,,,,,
7.58662E+11,5052,,,,,
7.58701E+11,4963,,,,,
7.58704E+11,3980,,,,,
7.58723E+11,4299,,,,,
7.58739E+11,3388,,,,,
7.5875E+11,4974,,,,,
7.58775E+11,5113,,,,,
7.58841E+11,4812,,,,,
7.58863E+11,3388,,,,,
7.58898E+11,5123,,,,,
7.58909E+11,4944,,,,,
7.58929E+11,4920,,,,,
7.58996E+11,4720,,,,,
7.59045E+11,4989,,,,,
7.59096E+11,5121,,,,,
7.59098E+11,2728,,,,,
7.59226E+11,5132,,,,,
7.59233E+11,4864,,,,,
7.59239E+11,5114,,,,,
7.59297E+11,4565,,,,,
7.59368E+11,5102,,,,,
7.59438E+11,4855,,,,,
7.59465E+11,4133,,,,,
7.59475E+11,3190,,,,,
7.595E+11,4937,,,,,
7.59672E+11,5110,,,,,
7.5971E+11,4480,,,,,
7.59721E+11,3537,,,,,
7.5973E+11,4128,,,,,
7.59747E+11,3099,,,,,
7.59759E+11,5103,,,,,
7.59782E+11,5129,,,,,
7.59849E+11,5083,,,,,
7.59872E+11,3098,,,,,
7.59907E+11,5097,,,,,
7.59917E+11,4900,,,,,
7.59939E+11,4913,,,,,
7.60005E+11,4994,,,,,
7.60052E+11,5208,,,,,
7.60104E+11,5105,,,,,
7.60105E+11,2658,,,,,
7.60235E+11,5035,,,,,
7.60241E+11,5113,,,,,
7.60248E+11,5127,,,,,
7.60306E+11,4560,,,,,
7.60376E+11,5124,,,,,
7.60445E+11,5110,,,,,
7.60474E+11,3933,,,,,
7.60483E+11,3234,,,,,
7.60509E+11,4891,,,,,
7.6068E+11,5102,,,,,
7.60721E+11,4207,,,,,
7.6073E+11,3195,,,,,
7.60739E+11,3934,,,,,
7.60757E+11,2796,,,,,
7.60767E+11,5133,,,,,
7.60791E+11,5078,,,,,
7.6086E+11,5114,,,,,
7.6088E+11,2791,,,,,
7.60916E+11,4910,,,,,
7.60926E+11,5073,,,,,
7.60947E+11,4885,,,,,
7.61013E+11,5101,,,,,
7.61063E+11,5193,,,,,
7.61111E+11,4948,,,,,
7.61113E+11,2441,,,,,
7.61243E+11,4612,,,,,
7.6125E+11,5130,,,,,
7.61257E+11,5091,,,,,
7.61316E+11,4681,,,,,
7.61384E+11,5100,,,,,
7.61455E+11,5129,,,,,
7.61483E+11,3478,,,,,
7.61492E+11,3587,,,,,
7.61518E+11,5049,,,,,
7.61688E+11,4969,,,,,
7.6173E+11,4066,,,,,
7.61739E+11,2982,,,,,
7.61747E+11,3469,,,,,
7.61766E+11,2681,,,,,
7.6178E+11,5035,,,,,
7.618E+11,4748,,,,,
7.61868E+11,5096,,,,,
7.61889E+11,2678,,,,,
7.61924E+11,4387,,,,,
7.61934E+11,5251,,,,,
7.61955E+11,5138,,,,,
7.6202E+11,5133,,,,,
7.62071E+11,4997,,,,,
7.62121E+11,4459,,,,,
7.62122E+11,2376,,,,,
7.62253E+11,4268,,,,,
7.62259E+11,5087,,,,,
7.62266E+11,4824,,,,,
7.62323E+11,4888,,,,,
7.62393E+11,4889,,,,,
7.62462E+11,5095,,,,,
7.62493E+11,3171,,,,,
7.625E+11,3897,,,,,
7.62527E+11,5227,,,,,
7.62696E+11,4492,,,,,
7.62738E+11,3751,,,,,
7.62748E+11,3002,,,,,
7.62757E+11,3167,,,,,
7.62775E+11,2641,,,,,
7.62788E+11,4612,,,,,
7.62808E+11,4309,,,,,
7.62876E+11,4928,,,,,
7.62897E+11,2631,,,,,
7.62933E+11,4186,,,,,
7.62944E+11,5110,,,,,
7.62962E+11,5245,,,,,
7.63029E+11,5018,,,,,
7.63079E+11,4885,,,,,
7.6313E+11,4195,,,,,
7.63131E+11,2750,,,,,
7.63261E+11,4104,,,,,
7.63267E+11,4810,,,,,
7.63275E+11,4335,,,,,
7.63332E+11,4990,,,,,
7.63402E+11,4363,,,,,
7.6347E+11,4836,,,,,
7.63502E+11,2969,,,,,
7.63508E+11,4295,,,,,
7.63537E+11,5145,,,,,
7.63706E+11,4208,,,,,
7.63746E+11,3303,,,,,
7.63756E+11,3176,,,,,
7.63765E+11,2971,,,,,
7.63783E+11,2257,,,,,
7.63797E+11,4268,,,,,
7.63817E+11,4135,,,,,
7.63885E+11,4418,,,,,
7.63905E+11,2259,,,,,
7.63943E+11,4028,,,,,
7.63952E+11,4941,,,,,
7.63971E+11,5046,,,,,
7.64038E+11,4582,,,,,
7.64088E+11,4795,,,,,
7.64139E+11,4052,,,,,
7.6414E+11,3070,,,,,
7.64268E+11,3871,,,,,
7.64276E+11,4334,,,,,
7.64283E+11,4156,,,,,
7.6434E+11,4964,,,,,
7.64412E+11,4178,,,,,
7.64479E+11,4335,,,,,
7.6451E+11,3017,,,,,
7.64517E+11,4547,,,,,
7.64545E+11,4973,,,,,
7.64714E+11,4072,,,,,
7.64755E+11,3052,,,,,
7.6477E+11,3227,,,,,
7.64773E+11,3016,,,,,
7.64792E+11,2526,,,,,
7.64805E+11,4105,,,,,
7.64827E+11,3948,,,,,
7.64895E+11,4191,,,,,
7.64915E+11,2532,,,,,
7.64951E+11,3667,,,,,
7.64961E+11,4874,,,,,
7.6498E+11,4905,,,,,
7.6505E+11,4253,,,,,
7.65096E+11,4668,,,,,
7.65147E+11,3726,,,,,
7.65148E+11,3380,,,,,
7.65278E+11,3398,,,,,
7.65284E+11,4155,,,,,
7.65292E+11,3987,,,,,
7.65349E+11,5042,,,,,
7.65421E+11,4019,,,,,
7.65487E+11,4159,,,,,
7.65521E+11,3192,,,,,
7.65525E+11,4473,,,,,
7.65553E+11,4883,,,,,
7.65724E+11,3760,,,,,
7.65764E+11,2977,,,,,
7.65778E+11,3524,,,,,
7.65788E+11,3193,,,,,
7.65801E+11,2888,,,,,
7.65814E+11,3872,,,,,
7.65836E+11,3494,,,,,
7.65903E+11,4034,,,,,
7.65924E+11,2893,,,,,
7.65959E+11,3262,,,,,
7.65969E+11,4753,,,,,
7.65989E+11,4831,,,,,
7.66058E+11,4096,,,,,
7.66105E+11,4377,,,,,
7.66154E+11,3298,,,,,
7.66156E+11,3741,,,,,
7.66288E+11,3111,,,,,
7.66294E+11,3981,,,,,
7.66303E+11,3569,,,,,
7.66356E+11,4947,,,,,
7.6643E+11,3640,,,,,
7.66495E+11,3997,,,,,
7.6653E+11,3232,,,,,
7.66533E+11,4671,,,,,
7.66561E+11,4770,,,,,
7.66731E+11,3312,,,,,
7.66772E+11,3074,,,,,
7.66786E+11,3848,,,,,
7.66797E+11,3232,,,,,
7.66809E+11,3190,,,,,
7.66823E+11,3398,,,,,
7.66845E+11,3180,,,,,
7.66911E+11,3690,,,,,
7.66933E+11,3191,,,,,
7.66969E+11,2994,,,,,
7.66978E+11,4600,,,,,
7.66997E+11,4723,,,,,
7.67066E+11,3849,,,,,
7.67115E+11,4147,,,,,
7.67163E+11,3033,,,,,
7.67165E+11,3890,,,,,
7.67297E+11,2955,,,,,
